timestamp,open,high,low,close,volume
1662436800000,0.67985,0.68135,0.67771,0.67903,60393.3613
1662451200000,0.67902,0.67902,0.67604,0.67728,44542.7197
1662465600000,0.67728,0.67768,0.67303,0.67486,90763.3623
1662480000000,0.67483,0.67503,0.67273,0.67324,36570.4595
1662494400000,0.67322,0.67367,0.67245,0.67272,11547.5098
1662508800000,0.67276,0.6732,0.66986,0.67054,52300.8301
1662523200000,0.67054,0.67328,0.67003,0.67306,45848.8306
1662537600000,0.67308,0.67367,0.67009,0.67014,51896.9199
1662552000000,0.67016,0.67332,0.66985,0.67281,70395.4512
1662566400000,0.67281,0.67677,0.67231,0.67673,32288.9302
1662580800000,0.67671,0.67732,0.67501,0.67517,12159.3399
1662595200000,0.67519,0.67554,0.67124,0.67195,44840.9102
1662609600000,0.67196,0.67643,0.67187,0.67323,46370.9209
1662624000000,0.67324,0.67586,0.67207,0.67537,46685.8604
1662638400000,0.67537,0.67573,0.67167,0.67372,117438.0576
1662652800000,0.67372,0.6761,0.672,0.6749,42970.0996
1662667200000,0.6749,0.67654,0.67455,0.6764,8310.4401
1662681600000,0.67638,0.68255,0.67616,0.68229,43278.3496
1662696000000,0.68228,0.68645,0.68189,0.68604,54104.751
1662710400000,0.68603,0.68768,0.68272,0.68289,51305.9697
1662724800000,0.6829,0.68548,0.68225,0.6845,78838.251
1662739200000,0.68449,0.6848,0.68347,0.6844,23518.9297
1662753600000,0.6844,0.68462,0.68383,0.68385,3028.5701
1662926400000,0.68273,0.685,0.68208,0.68449,11396.4898
1662940800000,0.6845,0.68516,0.68236,0.68345,29918.54
1662955200000,0.68343,0.68874,0.68254,0.6878,41658.0405
1662969600000,0.6878,0.68865,0.68585,0.68775,43670.6094
1662984000000,0.68775,0.68894,0.68683,0.6885,56553.6904
1662998400000,0.6885,0.68991,0.68735,0.68825,27337.1304
1663012800000,0.68823,0.68957,0.68822,0.68922,8381.1901
1663027200000,0.68923,0.68986,0.68624,0.68686,36613.6006
1663041600000,0.68686,0.68894,0.68641,0.68879,32758.25
1663056000000,0.68882,0.69155,0.68859,0.69094,35284.6299
1663070400000,0.6909,0.691,0.67604,0.6762,104877.1992
1663084800000,0.67619,0.67702,0.6726,0.67317,29582.6396
1663099200000,0.67316,0.67428,0.67246,0.674,18138.61
1663113600000,0.674,0.67475,0.67249,0.67286,40353.1094
1663128000000,0.67287,0.67416,0.67044,0.67261,56987.9609
1663142400000,0.6726,0.67428,0.67064,0.67092,53236.8203
1663156800000,0.67091,0.67597,0.67071,0.67502,81783.5
1663171200000,0.67506,0.67597,0.67326,0.67436,31783.9102
1663185600000,0.67436,0.67617,0.67316,0.6752,12206.1802
1663200000000,0.67524,0.67694,0.67394,0.67582,29683.7095
1663214400000,0.6758,0.67621,0.67438,0.676,36799.5
1663228800000,0.676,0.67604,0.67178,0.67296,44216.4502
1663243200000,0.67295,0.67492,0.67045,0.67066,82324.9893
1663257600000,0.67064,0.67284,0.66954,0.67017,34229.3394
1663272000000,0.67015,0.67033,0.66843,0.6686,9253.1199
1663286400000,0.6686,0.67213,0.66856,0.67117,29448.7397
1663300800000,0.67117,0.67236,0.66694,0.66754,40350.1208
1663315200000,0.66754,0.66966,0.66696,0.66905,50671.5703
1663329600000,0.66905,0.67117,0.66706,0.67011,85785.54
1663344000000,0.6701,0.67209,0.66863,0.67189,32865.9805
1663358400000,0.67189,0.67231,0.6715,0.67195,3798.0901
1663531200000,0.67136,0.67334,0.67099,0.67244,10786.93
1663545600000,0.67244,0.67314,0.66981,0.67054,35487.3496
1663560000000,0.67056,0.67108,0.6681,0.66831,31976.98
1663574400000,0.66831,0.66909,0.66719,0.66767,38621.6504
1663588800000,0.66767,0.6707,0.66715,0.66927,58317.1211
1663603200000,0.66927,0.67265,0.66912,0.67259,25011.5601
1663617600000,0.67258,0.67349,0.67221,0.67318,8825.6601
1663632000000,0.67318,0.6747,0.67122,0.67303,40328.751
1663646400000,0.67301,0.67322,0.67064,0.67176,36768.061
1663660800000,0.67174,0.67185,0.66926,0.67047,40622.3799
1663675200000,0.6705,0.6707,0.66837,0.67024,65941.2305
1663689600000,0.67025,0.67042,0.66759,0.6692,28811.2402
1663704000000,0.66919,0.66962,0.66842,0.66942,8566.7999
1663718400000,0.66941,0.67027,0.66722,0.66767,29760.4399
1663732800000,0.66767,0.66831,0.6654,0.66695,58126.8394
1663747200000,0.66696,0.66777,0.66632,0.66713,37131.7002
1663761600000,0.66714,0.66767,0.66527,0.66599,58805.4102
1663776000000,0.66599,0.67044,0.66208,0.66361,97939.9893
1663790400000,0.66359,0.66377,0.66068,0.66116,13877.9399
1663804800000,0.6612,0.66128,0.65822,0.65894,51093.3906
1663819200000,0.65894,0.66102,0.65736,0.66089,52567.4595
1663833600000,0.66089,0.66697,0.66068,0.665,98812.1914
1663848000000,0.66502,0.66703,0.66136,0.66349,103542.1191
1663862400000,0.66349,0.66514,0.66336,0.66431,46158.1699
1663876800000,0.66431,0.66456,0.66385,0.66436,9373.4802
1663891200000,0.66432,0.66552,0.66153,0.66175,31365.9102
1663905600000,0.66176,0.66319,0.65991,0.66007,47278.0503
1663920000000,0.66009,0.66056,0.65584,0.65774,87495.8301
1663934400000,0.65773,0.65903,0.65355,0.65418,99603.1211
1663948800000,0.65418,0.65461,0.65108,0.6532,55960.9004
1663963200000,0.65319,0.65358,0.65257,0.65358,3947.24
1664136000000,0.65141,0.65374,0.65092,0.65301,19206.5599
1664150400000,0.65302,0.65363,0.64861,0.65014,83539.4902
1664164800000,0.65014,0.65322,0.6483,0.65033,89728.6797
1664179200000,0.65032,0.65249,0.64858,0.64891,78808.75
1664193600000,0.64891,0.65232,0.64564,0.64641,117266.8516
1664208000000,0.64641,0.64717,0.64371,0.6459,54990.5801
1664222400000,0.64593,0.64732,0.64504,0.64708,18063.2399
1664236800000,0.64709,0.64942,0.64696,0.64801,69379.5703
1664251200000,0.64801,0.65126,0.64755,0.64914,65057.6797
1664265600000,0.64912,0.64994,0.64737,0.64881,65137.209
1664280000000,0.64881,0.64937,0.64403,0.64433,106439.4805
1664294400000,0.64434,0.64454,0.64134,0.64289,53605.29
1664308800000,0.64289,0.64386,0.64227,0.64339,13323.9697
1664323200000,0.64335,0.64441,0.63881,0.63987,73302.9199
1664337600000,0.63988,0.64022,0.63626,0.63919,74268.3115
1664352000000,0.63919,0.64431,0.6364,0.6403,122129.9004
1664366400000,0.6403,0.65113,0.64027,0.65102,131346.3691
1664380800000,0.65103,0.65303,0.65016,0.65165,45949.3193
1664395200000,0.65165,0.65242,0.65018,0.65023,19757.5797
1664409600000,0.65024,0.65076,0.64702,0.64863,59262.9014
1664424000000,0.64864,0.6493,0.6435,0.64471,73545.6992
1664438400000,0.64471,0.65025,0.64401,0.64863,97215.9805
1664452800000,0.64864,0.64959,0.64477,0.64883,117681.6504
1664467200000,0.64881,0.65014,0.64636,0.64954,40297.3506
1664481600000,0.64954,0.6518,0.64672,0.65078,19981.9201
1664496000000,0.65077,0.65122,0.64808,0.64838,77956.6699
1664510400000,0.64837,0.65092,0.64756,0.65015,72931.4014
1664524800000,0.65015,0.65234,0.64596,0.64639,78572.1387
1664539200000,0.64637,0.64882,0.64238,0.64353,124042.1895
1664553600000,0.64351,0.64357,0.63908,0.63957,41553.0894
1664568000000,0.6396,0.64023,0.63907,0.64023,4964.1899
1664740800000,0.63995,0.64278,0.63975,0.64192,17846.72
1664755200000,0.64192,0.64487,0.64109,0.64294,44555.1494
1664769600000,0.64295,0.64595,0.64191,0.64475,73143.791
1664784000000,0.64476,0.64578,0.64354,0.64578,58564.0605
1664798400000,0.64577,0.65166,0.64512,0.64995,89892.1582
1664812800000,0.64994,0.65214,0.64965,0.65142,35879.7495
1664827200000,0.65142,0.65173,0.65001,0.65025,17679.7703
1664841600000,0.65026,0.65119,0.64497,0.64896,50255.4707
1664856000000,0.64896,0.6547,0.64538,0.65238,73799.9414
1664870400000,0.65238,0.65244,0.64546,0.64578,66365.1406
1664884800000,0.64582,0.65165,0.64507,0.6491,76211.9189
1664899200000,0.64911,0.651,0.64604,0.65024,33926.1504
1664913600000,0.65024,0.65135,0.64967,0.65127,14198.9904
1664928000000,0.65127,0.65256,0.6472,0.64961,80533.9697
1664942400000,0.64961,0.65217,0.64775,0.64841,55651.6289
1664956800000,0.64842,0.64889,0.64324,0.64393,57643.0498
1664971200000,0.64395,0.64654,0.6416,0.64644,91644.5801
1664985600000,0.64643,0.65128,0.64574,0.64991,37117.7607
1665000000000,0.64994,0.65125,0.64692,0.65117,14278.3399
1665014400000,0.65116,0.65404,0.65022,0.65257,66399.8506
1665028800000,0.65259,0.65363,0.64991,0.65026,71575.9014
1665043200000,0.65026,0.65075,0.64526,0.64621,81065.7578
1665057600000,0.6462,0.64816,0.64096,0.64103,120918.1895
1665072000000,0.64102,0.64236,0.63887,0.64092,55349.8496
1665086400000,0.64092,0.64178,0.63929,0.64137,16665.5598
1665100800000,0.64136,0.64319,0.64043,0.64169,47841.9414
1665115200000,0.64171,0.64212,0.63844,0.64039,54169.6294
1665129600000,0.6404,0.64281,0.64021,0.64108,41700.6699
1665144000000,0.64106,0.64201,0.63697,0.63922,110919.3691
1665158400000,0.63921,0.63987,0.63537,0.63625,39691.5308
1665172800000,0.63625,0.63687,0.63572,0.63604,3921.45
1665345600000,0.63569,0.63656,0.63415,0.63601,20763.4896
1665360000000,0.63601,0.63796,0.63423,0.63473,68933.8701
1665374400000,0.6347,0.63539,0.63031,0.63089,54428.4004
1665388800000,0.63089,0.63236,0.62873,0.63139,61696.6299
1665403200000,0.63138,0.63285,0.62742,0.6292,95656.4707
1665417600000,0.62921,0.63078,0.62762,0.62976,51196.0303
1665432000000,0.62977,0.63002,0.62911,0.62953,11489.3896
1665446400000,0.62953,0.63049,0.62593,0.62623,56941.6494
1665460800000,0.62622,0.62801,0.62468,0.62633,63556.6094
1665475200000,0.62634,0.62964,0.62488,0.62949,74500.6719
1665489600000,0.6295,0.63294,0.62619,0.63278,102759.2598
1665504000000,0.63278,0.63453,0.62574,0.62746,69404.0479
1665518400000,0.62746,0.62775,0.62613,0.62641,12811.1302
1665532800000,0.62641,0.62717,0.62396,0.6254,55778.2197
1665547200000,0.62539,0.62882,0.62538,0.62559,95478.4316
1665561600000,0.62558,0.62741,0.62517,0.62546,62385.4688
1665576000000,0.62545,0.62787,0.6235,0.62716,103870.7891
1665590400000,0.62716,0.62983,0.62624,0.6274,52573.7002
1665604800000,0.62741,0.62793,0.62698,0.62751,9606.23
1665619200000,0.62747,0.62901,0.62668,0.62722,32551.8501
1665633600000,0.62723,0.62821,0.62644,0.62775,32935.55
1665648000000,0.62775,0.62987,0.62701,0.62886,54174.9805
1665662400000,0.62883,0.6294,0.61695,0.6282,164781.4414
1665676800000,0.62821,0.63159,0.62685,0.62935,87882.6396
1665691200000,0.62935,0.63026,0.62904,0.62943,10141.2202
1665705600000,0.62943,0.63428,0.62887,0.63316,56890.4307
1665720000000,0.63319,0.63465,0.63064,0.63233,62816.0889
1665734400000,0.63232,0.63237,0.62724,0.62759,71040.1689
1665748800000,0.6276,0.63205,0.62142,0.62186,132029.1328
1665763200000,0.62188,0.62316,0.61934,0.62054,70052.1895
1665777600000,0.62054,0.62072,0.61974,0.61989,3713.4299
1665950400000,0.62053,0.62232,0.62021,0.62212,12731.1396
1665964800000,0.62212,0.62359,0.62091,0.62324,37914.1699
1665979200000,0.62324,0.62513,0.62226,0.6246,61932.0405
1665993600000,0.62459,0.62634,0.6226,0.62462,64332.5908
1666008000000,0.62462,0.63111,0.62398,0.63072,72004.7285
1666022400000,0.63073,0.63115,0.6281,0.62834,25987.76
1666036800000,0.62836,0.63014,0.6276,0.62967,13221.3098
1666051200000,0.62966,0.63133,0.62766,0.63073,57070.4502
1666065600000,0.63073,0.63299,0.62865,0.63098,76057.6504
1666080000000,0.63098,0.63186,0.62752,0.63159,52558.6191
1666094400000,0.63161,0.63393,0.62653,0.62797,78198.4004
1666108800000,0.62796,0.63075,0.62742,0.63067,48250.4395
1666123200000,0.63066,0.63245,0.63017,0.63142,14821.6899
1666137600000,0.63141,0.63236,0.63072,0.63202,40089.7104
1666152000000,0.63202,0.63231,0.62884,0.63042,42933.1792
1666166400000,0.6304,0.63162,0.62739,0.62837,48193.2197
1666180800000,0.62836,0.63025,0.62673,0.62697,74356.0293
1666195200000,0.62698,0.62726,0.62507,0.62696,39823.2397
1666209600000,0.62697,0.62726,0.62574,0.62627,12586.9899
1666224000000,0.62627,0.62727,0.62278,0.62338,44680.0098
1666238400000,0.62335,0.62764,0.62324,0.62709,78236.2305
1666252800000,0.62709,0.63182,0.62611,0.63117,46693.9102
1666267200000,0.63115,0.63555,0.62903,0.63345,93180.6592
1666281600000,0.63345,0.63353,0.62663,0.62792,48292.3906
1666296000000,0.62794,0.62826,0.62683,0.62736,12831.52
1666310400000,0.62738,0.62817,0.62607,0.62654,43517.9204
1666324800000,0.62652,0.62802,0.62533,0.62701,49302.5703
1666339200000,0.627,0.62733,0.62345,0.62352,49395.8008
1666353600000,0.62352,0.63689,0.62096,0.63654,166561.5488
1666368000000,0.63653,0.63923,0.63344,0.63893,70268.0908
1666382400000,0.63892,0.63909,0.63758,0.63853,4250.0898
1666555200000,0.63939,0.64104,0.63545,0.63679,50176.4786
1666569600000,0.63679,0.63761,0.6323,0.63293,96373.8096
1666584000000,0.63294,0.63466,0.63027,0.63073,70167.21
1666598400000,0.63075,0.63258,0.62718,0.63063,71536.5996
1666612800000,0.63062,0.63257,0.62774,0.63087,118802.4082
1666627200000,0.63087,0.63142,0.62924,0.63117,39726.7104
1666641600000,0.63116,0.63333,0.62964,0.63269,19643.0505
1666656000000,0.63271,0.63407,0.63119,0.63332,104217
1666670400000,0.63332,0.63361,0.6316,0.63265,60277.1289
1666684800000,0.63272,0.63358,0.6303,0.63204,58115.7705
1666699200000,0.63203,0.64116,0.63144,0.6393,113744.9512
1666713600000,0.6393,0.63987,0.63736,0.63976,44736.0996
1666728000000,0.63975,0.63977,0.63674,0.63834,20538.2698
1666742400000,0.63836,0.64081,0.63716,0.64071,73368.4102
1666756800000,0.64069,0.64731,0.6396,0.64703,73171.7793
1666771200000,0.64702,0.64966,0.64637,0.64767,77482.7305
1666785600000,0.64767,0.65104,0.64511,0.64978,124074.6484
1666800000000,0.64979,0.65083,0.64763,0.64895,51962.6699
1666814400000,0.64896,0.64982,0.64819,0.64951,18825.4194
1666828800000,0.64951,0.65013,0.64745,0.6495,73480.6982
1666843200000,0.64949,0.65214,0.64686,0.64711,70262.3223
1666857600000,0.64711,0.64859,0.64395,0.64428,60153.2705
1666872000000,0.64427,0.65042,0.6425,0.64756,167255.3965
1666886400000,0.64757,0.64886,0.64558,0.64613,49758.8501
1666900800000,0.64615,0.64634,0.64471,0.64497,25702.3989
1666915200000,0.64498,0.64759,0.64417,0.64725,81652.9297
1666929600000,0.64725,0.64792,0.64149,0.64179,84184.252
1666944000000,0.64183,0.64309,0.64013,0.64183,69147.8896
1666958400000,0.64183,0.64321,0.63884,0.63944,114774.793
1666972800000,0.63944,0.64162,0.63908,0.64148,22293.2
1666987200000,0.64147,0.64147,0.64072,0.64116,3151.1399
1667160000000,0.63945,0.64086,0.63864,0.64,23227.2401
1667174400000,0.64,0.64249,0.63998,0.64228,55528.8398
1667188800000,0.64227,0.64273,0.64057,0.64103,41368.0195
1667203200000,0.64102,0.64113,0.63834,0.63888,48000.75
1667217600000,0.63887,0.64004,0.63675,0.63928,83327.3789
1667232000000,0.63928,0.64004,0.63851,0.63964,51983.6309
1667246400000,0.63963,0.64113,0.63825,0.64087,16812.7199
1667260800000,0.64088,0.64462,0.63949,0.64277,64706.3789
1667275200000,0.64277,0.64446,0.64044,0.64236,64312.8623
1667289600000,0.64236,0.64563,0.64226,0.64449,60028.6094
1667304000000,0.64452,0.64634,0.63803,0.63905,122622.5215
1667318400000,0.63904,0.64206,0.63764,0.63964,57420.9902
1667332800000,0.63965,0.63981,0.63863,0.63956,20367.1298
1667347200000,0.63956,0.64271,0.63838,0.64188,70720.0098
1667361600000,0.6419,0.64267,0.64018,0.64159,50032.1611
1667376000000,0.6416,0.64296,0.64136,0.64206,49001.7305
1667390400000,0.64214,0.64279,0.63977,0.64103,76614.7305
1667404800000,0.64104,0.64916,0.63473,0.63588,104817.022
1667419200000,0.63588,0.63621,0.63309,0.63372,21105.3101
1667433600000,0.63372,0.63676,0.63242,0.63661,64357.1104
1667448000000,0.63661,0.63713,0.63085,0.63227,51469.7607
1667462400000,0.63228,0.6327,0.62793,0.62883,80313.8516
1667476800000,0.62879,0.63236,0.62716,0.62929,132009.5332
1667491200000,0.62929,0.63041,0.62832,0.62948,50143.8403
1667505600000,0.62949,0.62952,0.62826,0.62873,10987.6798
1667520000000,0.62872,0.63331,0.62842,0.6331,51555.1904
1667534400000,0.6331,0.63621,0.63278,0.63365,68200.0107
1667548800000,0.63365,0.63919,0.63359,0.63785,61446.4287
1667563200000,0.63786,0.64762,0.63433,0.64339,159780.9727
1667577600000,0.64339,0.64822,0.64248,0.64769,79921.9404
1667592000000,0.64768,0.64792,0.64635,0.64729,4808.8999
1667764800000,0.6414,0.64461,0.64072,0.64383,13587.0801
1667779200000,0.64383,0.64485,0.6407,0.64292,58709.6602
1667793600000,0.64291,0.64433,0.64062,0.64095,40699.1108
1667808000000,0.64096,0.64762,0.64059,0.64612,72279.9502
1667822400000,0.64609,0.64899,0.64499,0.64722,102642.9805
1667836800000,0.64722,0.64823,0.64556,0.64756,49852.4702
1667851200000,0.64756,0.6483,0.64571,0.64735,18718.6702
1667865600000,0.64735,0.64898,0.64636,0.64706,44531.6797
1667880000000,0.64707,0.64734,0.64436,0.64527,47271.9199
1667894400000,0.64534,0.64854,0.64506,0.64773,54783.6201
1667908800000,0.64774,0.65352,0.64621,0.65316,87031.2402
1667923200000,0.65317,0.65506,0.64773,0.64969,60630.4092
1667937600000,0.64967,0.65163,0.64875,0.65079,24994.47
1667952000000,0.65079,0.65176,0.64842,0.65018,54786.6289
1667966400000,0.65018,0.65048,0.64836,0.64981,49381.4385
1667980800000,0.6498,0.65216,0.64571,0.64699,85367.2275
1667995200000,0.64702,0.64967,0.64303,0.64379,118325.8887
1668009600000,0.64376,0.64579,0.64137,0.64227,64635.1299
1668024000000,0.64226,0.64322,0.64206,0.64298,22016.7205
1668038400000,0.64298,0.64406,0.64111,0.64165,41942.4497
1668052800000,0.64165,0.64257,0.63905,0.64003,51674.4492
1668067200000,0.64002,0.64185,0.6386,0.63921,65267.7305
1668081600000,0.63925,0.65969,0.63901,0.65956,150761.8086
1668096000000,0.65955,0.65967,0.65526,0.65914,74651.8203
1668110400000,0.65913,0.6631,0.65845,0.66055,30865.0608
1668124800000,0.66057,0.66149,0.65772,0.66097,67339.2686
1668139200000,0.66097,0.6661,0.65998,0.6654,81929.7109
1668153600000,0.6654,0.66785,0.66326,0.66689,88073.71
1668168000000,0.66689,0.66989,0.66508,0.66981,111549.5508
1668182400000,0.66982,0.67162,0.66818,0.67142,74890.1396
1668196800000,0.67142,0.67142,0.67013,0.67052,17916.2197
1668369600000,0.66994,0.67031,0.66677,0.66943,15158.9702
1668384000000,0.66942,0.67092,0.66756,0.66918,77517.6094
1668398400000,0.66917,0.66954,0.66628,0.6695,46959.8994
1668412800000,0.66949,0.67103,0.66631,0.66747,86197.7793
1668427200000,0.66747,0.67156,0.6666,0.67086,102100.041
1668441600000,0.67088,0.6721,0.66909,0.67191,55324.1201
1668456000000,0.67191,0.67231,0.66897,0.66916,18188.9196
1668470400000,0.66917,0.67099,0.6685,0.67012,47742.71
1668484800000,0.67013,0.6763,0.66927,0.67608,50555.9111
1668499200000,0.67608,0.67685,0.67383,0.67472,94650.7188
1668513600000,0.67473,0.67969,0.67042,0.67735,153706.3184
1668528000000,0.67739,0.67888,0.67336,0.67713,128993.8691
1668542400000,0.67716,0.67774,0.67439,0.67687,35761.2301
1668556800000,0.67689,0.67707,0.6731,0.67435,78678.4395
1668571200000,0.67436,0.67849,0.67295,0.67781,85792.5518
1668585600000,0.67781,0.67921,0.67553,0.67692,61860.7998
1668600000000,0.67692,0.67769,0.67405,0.67523,102568.3701
1668614400000,0.67522,0.67568,0.67192,0.67392,56546.3701
1668628800000,0.67391,0.67458,0.6724,0.67381,22326.4399
1668643200000,0.67383,0.67478,0.66965,0.67094,42897.6006
1668657600000,0.67094,0.6742,0.67022,0.67384,37718.1499
1668672000000,0.67388,0.67505,0.66631,0.6679,68886.0986
1668686400000,0.66789,0.66844,0.66334,0.66502,124576.7832
1668700800000,0.66503,0.66956,0.66429,0.66841,52924.1299
1668715200000,0.66841,0.66937,0.66716,0.66867,19310.1704
1668729600000,0.66867,0.67243,0.66836,0.67141,49331.0498
1668744000000,0.67139,0.67172,0.66942,0.67122,48373.0908
1668758400000,0.67123,0.67267,0.66923,0.67092,84624.3984
1668772800000,0.67091,0.67298,0.66609,0.66917,87668.0205
1668787200000,0.66914,0.66933,0.66628,0.66748,40267.9902
1668801600000,0.66746,0.66772,0.66678,0.66684,14615.0898
1668974400000,0.66585,0.66829,0.66585,0.66825,5898.0002
1668988800000,0.66825,0.6683,0.66362,0.66562,51557.7305
1669003200000,0.66561,0.66578,0.66324,0.66352,60804.9199
1669017600000,0.66355,0.66452,0.66043,0.66174,67828
1669032000000,0.66176,0.66269,0.65879,0.65905,76230.9492
1669046400000,0.65905,0.66053,0.6584,0.65975,50034.0898
1669060800000,0.65976,0.66077,0.65947,0.66068,16603.4697
1669075200000,0.66067,0.66243,0.66045,0.66136,41878.5903
1669089600000,0.66137,0.66239,0.66037,0.66177,40858.5903
1669104000000,0.66178,0.66509,0.66108,0.66407,71987.7109
1669118400000,0.66406,0.66464,0.66189,0.66354,72913.8506
1669132800000,0.66354,0.66478,0.66237,0.66422,34476.6802
1669147200000,0.66422,0.66503,0.66357,0.66483,13183.66
1669161600000,0.66484,0.6659,0.6635,0.6638,41156.1406
1669176000000,0.6638,0.66707,0.66334,0.66628,35531.1602
1669190400000,0.66629,0.66648,0.66367,0.66454,49519.5498
1669204800000,0.66455,0.67222,0.66402,0.6722,94454.9678
1669219200000,0.67222,0.67366,0.6701,0.67327,74148.5195
1669233600000,0.67328,0.67459,0.6717,0.67455,22064.1304
1669248000000,0.67454,0.67676,0.67341,0.67656,36098.7695
1669262400000,0.67656,0.67669,0.67449,0.67453,38198.3301
1669276800000,0.67455,0.6754,0.67307,0.67509,49970.8506
1669291200000,0.67508,0.67777,0.67417,0.67692,49535.2197
1669305600000,0.67694,0.67694,0.67597,0.67662,12321.3499
1669320000000,0.67659,0.67675,0.67573,0.67646,7964.3401
1669334400000,0.67647,0.67696,0.67507,0.67694,36857.7397
1669348800000,0.67693,0.67804,0.67536,0.67541,30671.7207
1669363200000,0.67539,0.67591,0.67291,0.67367,42137.1499
1669377600000,0.67368,0.67495,0.67201,0.67476,50122.1401
1669392000000,0.67477,0.67525,0.67412,0.67447,42907.6306
1669406400000,0.67444,0.67499,0.67389,0.67466,3552.5
1669579200000,0.67163,0.67278,0.67096,0.67104,8917.2001
1669593600000,0.67106,0.67219,0.66647,0.66844,50046.0088
1669608000000,0.66847,0.66955,0.66711,0.66814,45145.6699
1669622400000,0.66814,0.67241,0.6675,0.6711,62958.2998
1669636800000,0.67111,0.67125,0.66753,0.66899,80908.6602
1669651200000,0.66898,0.66959,0.66446,0.66458,48501.6899
1669665600000,0.66458,0.66559,0.66412,0.66509,14934.5898
1669680000000,0.66509,0.6706,0.66396,0.67027,45619.1196
1669694400000,0.67029,0.67242,0.66894,0.67129,58896.7305
1669708800000,0.67129,0.67483,0.67107,0.67462,59235.3301
1669723200000,0.67462,0.67464,0.66978,0.67092,75018.0713
1669737600000,0.67092,0.67119,0.66805,0.66861,45603.5703
1669752000000,0.66861,0.66904,0.6671,0.66826,16909.2402
1669766400000,0.6683,0.66997,0.66696,0.6695,42030.1196
1669780800000,0.66952,0.67233,0.66917,0.67178,36099.9707
1669795200000,0.67175,0.67396,0.66995,0.67359,52149.8604
1669809600000,0.67361,0.67407,0.66759,0.66973,98747.5801
1669824000000,0.66975,0.67895,0.66886,0.67884,97797.5186
1669838400000,0.67887,0.68018,0.678,0.67986,30966.1497
1669852800000,0.67987,0.68158,0.6793,0.68048,67294.1602
1669867200000,0.68047,0.6839,0.68,0.68049,49174.8213
1669881600000,0.68052,0.68194,0.67913,0.67986,62355.8887
1669896000000,0.67988,0.68437,0.67894,0.68095,111983.2188
1669910400000,0.68095,0.68182,0.67822,0.6818,75716.4102
1669924800000,0.6818,0.6818,0.67979,0.68098,24411.0397
1669939200000,0.68097,0.68163,0.67936,0.68143,44831.3105
1669953600000,0.68143,0.68299,0.68083,0.68193,40858.0601
1669968000000,0.68193,0.68355,0.68083,0.6819,65791.5381
1669982400000,0.6819,0.68231,0.67421,0.67727,127362.2803
1669996800000,0.67726,0.68108,0.67687,0.68087,55710.8916
1670011200000,0.68087,0.68135,0.67914,0.67914,13644.6897
1670184000000,0.67835,0.68123,0.67716,0.68118,8883.9302
1670198400000,0.68118,0.68504,0.68095,0.68471,51809.9004
1670212800000,0.68472,0.68485,0.68035,0.68052,39906.0195
1670227200000,0.68052,0.68169,0.67913,0.68048,57351.8008
1670241600000,0.68048,0.68185,0.67319,0.6747,91329.2705
1670256000000,0.6747,0.67504,0.66887,0.66958,52978.6094
1670270400000,0.66956,0.67063,0.66863,0.6706,17167.5201
1670284800000,0.67062,0.67344,0.6701,0.67223,50820.2607
1670299200000,0.67222,0.67371,0.67089,0.67281,52765.4092
1670313600000,0.6728,0.67337,0.67081,0.67277,61581.8809
1670328000000,0.67276,0.67437,0.66872,0.67001,77089.9395
1670342400000,0.67,0.67202,0.66802,0.66859,40592.811
1670356800000,0.66859,0.66988,0.66826,0.66975,14048.8197
1670371200000,0.66975,0.67157,0.66854,0.66939,45024.4795
1670385600000,0.66938,0.67105,0.66775,0.66945,54214.3501
1670400000000,0.66946,0.66946,0.66686,0.66704,63484.1309
1670414400000,0.66701,0.67341,0.66682,0.67257,105687.1885
1670428800000,0.67259,0.67415,0.67034,0.67304,54112.5303
1670443200000,0.67304,0.67324,0.67152,0.67247,19587.5198
1670457600000,0.67246,0.6727,0.66978,0.67161,48818.5
1670472000000,0.67162,0.67378,0.6708,0.67293,43291.8994
1670486400000,0.67293,0.67318,0.67122,0.67286,42631.8906
1670500800000,0.67286,0.67803,0.67251,0.67626,75461.4707
1670515200000,0.67625,0.6775,0.67528,0.67707,49493.1709
1670529600000,0.67705,0.67762,0.6764,0.67745,15989.0801
1670544000000,0.67743,0.67995,0.67624,0.67922,60323.5693
1670558400000,0.67923,0.67969,0.67685,0.67719,46196.8115
1670572800000,0.67712,0.67886,0.67525,0.67866,42736.7905
1670587200000,0.67867,0.67968,0.67419,0.67938,97962.8105
1670601600000,0.67938,0.6813,0.67886,0.68025,36898.7095
1670616000000,0.68025,0.6804,0.67904,0.6793,12650.55
1670788800000,0.67827,0.67974,0.6778,0.6778,6147.7899
1670803200000,0.67782,0.6779,0.67562,0.67733,48650.9307
1670817600000,0.67732,0.67819,0.67629,0.67804,40506.3691
1670832000000,0.67805,0.67949,0.67637,0.67679,49897.5791
1670846400000,0.67679,0.67721,0.67393,0.67415,60439.3896
1670860800000,0.67415,0.67437,0.67282,0.67408,29580.02
1670875200000,0.67408,0.67546,0.674,0.67513,7113.9999
1670889600000,0.67512,0.67742,0.67394,0.67429,24498.6694
1670904000000,0.67428,0.67797,0.67396,0.67761,31454.3999
1670918400000,0.67763,0.67849,0.67509,0.67682,41193.0107
1670932800000,0.67679,0.68927,0.67474,0.68765,109006.2598
1670947200000,0.68768,0.68853,0.68495,0.68574,59347.749
