timestamp,open,high,low,close,volume
1717372800000,170.577,170.845,170.426,170.794,32229.04
1717387200000,170.795,170.888,170.307,170.331,31707.5991
1717401600000,170.332,170.338,169.812,170.083,44834.7402
1717416000000,170.082,170.173,169.715,169.917,57930.3799
1717430400000,169.915,170.315,169.822,170.292,33632.0093
1717444800000,170.298,170.421,170.056,170.249,15830.55
1717459200000,170.255,170.722,170.157,170.577,28119.6602
1717473600000,170.577,170.622,169.185,169.219,41232.3904
1717488000000,169.217,169.239,168.103,168.204,69889.9619
1717502400000,168.204,168.692,167.997,168.463,70978.9893
1717516800000,168.465,168.51,168.224,168.403,32573.1396
1717531200000,168.404,168.84,168.363,168.792,10769.4801
1717545600000,168.793,169.328,168.764,169.147,41447.48
1717560000000,169.147,169.855,169.083,169.745,42905.5107
1717574400000,169.75,169.997,169.531,169.696,41098.8096
1717588800000,169.698,170.013,169.516,169.718,66510.5391
1717603200000,169.717,169.804,169.544,169.728,23102.1597
1717617600000,169.726,169.744,169.41,169.538,11416.1199
1717632000000,169.537,169.574,169.204,169.421,41528.46
1717646400000,169.421,170.025,169.416,170.001,42378.9194
1717660800000,170.001,170.072,169.625,169.739,38754.3799
1717675200000,169.739,170.29,169.669,169.734,66393.999
1717689600000,169.733,169.831,169.297,169.448,25400.6599
1717704000000,169.449,169.582,169.357,169.557,10015.0601
1717718400000,169.556,169.826,169.43,169.685,34909.959
1717732800000,169.684,169.687,168.937,169.292,41388.0498
1717747200000,169.294,169.643,169.075,169.568,45859.1299
1717761600000,169.567,169.968,169.066,169.224,87347.2188
1717776000000,169.226,169.324,169.12,169.287,30490.54
1717790400000,169.284,169.33,169.233,169.32,4129.3901
1717963200000,168.717,169.108,168.594,169.031,14709.9299
1717977600000,169.031,169.215,168.936,169.022,40346.3291
1717992000000,169.022,169.076,168.704,169,42353.29
1718006400000,169.001,169.067,168.299,168.7,48682.3408
1718020800000,168.701,168.832,168.397,168.702,41684.3501
1718035200000,168.704,169.078,168.703,168.992,22219.27
1718049600000,168.992,169.086,168.851,169.031,9883.86
1718064000000,169.03,169.408,169.023,169.299,31918.1401
1718078400000,169.299,169.419,169.231,169.359,28205.0698
1718092800000,169.36,169.377,168.441,168.553,48217.1787
1718107200000,168.554,168.888,168.295,168.845,63598.9404
1718121600000,168.844,168.995,168.666,168.711,23563.96
1718136000000,168.709,168.806,168.573,168.736,7733.4301
1718150400000,168.729,168.876,168.655,168.816,30140.9404
1718164800000,168.815,169.016,168.756,168.973,28502
1718179200000,168.975,169.373,168.963,169.354,37838.5
1718193600000,169.355,169.392,168.746,169.013,83368.1699
1718208000000,169.013,169.515,168.859,169.482,68729.1699
1718222400000,169.486,169.612,169.156,169.545,16225.9199
1718236800000,169.546,169.733,169.436,169.673,37458.8804
1718251200000,169.674,170.135,169.617,170.08,39254.77
1718265600000,170.08,170.084,169.515,169.524,42908.6992
1718280000000,169.525,169.845,168.582,168.613,72589.4717
1718294400000,168.612,168.734,168.277,168.69,35966.0103
1718308800000,168.691,168.762,168.468,168.705,12342.44
1718323200000,168.704,169.645,168.448,169.499,51406.9912
1718337600000,169.498,169.796,168.8,168.826,73088.1895
1718352000000,168.825,168.946,167.52,167.956,92353.291
1718366400000,167.958,168.366,167.653,168.273,76948.0703
1718380800000,168.273,168.406,168.183,168.405,26888.0996
1718395200000,168.404,168.575,168.353,168.475,4402.1802
1718568000000,168.25,168.742,168.212,168.623,9446.7502
1718582400000,168.623,168.628,168.322,168.435,33387.3799
1718596800000,168.435,168.704,167.956,168.591,47262.8799
1718611200000,168.591,169.121,168.566,169.042,51156.4893
1718625600000,169.043,169.286,169.014,169.204,51950.4199
1718640000000,169.201,169.329,169.122,169.276,20038.8999
1718654400000,169.277,169.388,169.041,169.36,8253.8297
1718668800000,169.36,169.364,168.963,169.062,25937.46
1718683200000,169.064,169.704,168.989,169.564,42368.1099
1718697600000,169.568,169.664,169.283,169.406,42490.2295
1718712000000,169.408,169.912,169.135,169.468,66767.459
1718726400000,169.467,169.526,169.342,169.526,20370.3398
1718740800000,169.522,169.572,169.349,169.525,7828.7402
1718755200000,169.531,169.576,169.39,169.5,21013.0103
1718769600000,169.502,169.504,169.125,169.366,31350.4092
1718784000000,169.366,169.764,169.332,169.759,30673.7202
1718798400000,169.76,169.833,169.585,169.763,20472.7002
1718812800000,169.762,169.783,169.669,169.773,5377.3201
1718827200000,169.774,169.884,169.655,169.756,8721.8198
1718841600000,169.755,169.889,169.739,169.804,21206.4102
1718856000000,169.805,169.914,169.629,169.74,31737.54
1718870400000,169.738,169.995,169.616,169.754,45821.8398
1718884800000,169.754,170.316,169.737,170.002,47743.7397
1718899200000,170.003,170.18,169.962,170.111,25147.2295
1718913600000,170.109,170.176,170.017,170.154,9524.34
1718928000000,170.153,170.366,170.11,170.266,33275.4097
1718942400000,170.264,170.448,169.322,169.529,38391.72
1718956800000,169.522,169.998,169.454,169.842,43602.3193
1718971200000,169.843,170.562,169.779,170.509,57738.1904
1718985600000,170.512,170.698,170.427,170.642,23314.1201
1719000000000,170.642,170.906,170.6,170.835,4073.74
1719172800000,170.619,170.932,170.599,170.891,12380.22
1719187200000,170.893,170.947,170.601,170.744,32725.0498
1719201600000,170.746,171.101,170.744,171.065,36010.4609
1719216000000,171.064,171.292,170.272,171.194,58279.8291
1719230400000,171.193,171.394,171.017,171.323,45842.0293
1719244800000,171.325,171.443,171.233,171.384,21196.7402
1719259200000,171.383,171.402,171.135,171.389,12594.7803
1719273600000,171.388,171.393,170.878,171.258,37664.8892
1719288000000,171.257,171.282,170.931,171.077,30645.3901
1719302400000,171.076,171.235,170.767,170.772,39202.3906
1719316800000,170.771,171.069,170.703,170.924,50400.0195
1719331200000,170.925,171.137,170.917,171.048,19056.7202
1719345600000,171.046,171.104,170.878,171.021,8460.3
1719360000000,171.021,171.342,170.946,171.196,32123.1299
1719374400000,171.195,171.198,170.849,170.991,30765.03
1719388800000,170.988,171.465,170.945,171.43,57093.5195
1719403200000,171.431,171.793,170.911,171.64,73219.9521
1719417600000,171.638,171.762,171.581,171.741,27810.98
1719432000000,171.741,171.784,171.494,171.546,12873.5
1719446400000,171.546,171.628,171.384,171.509,36750.02
1719460800000,171.509,171.719,171.396,171.627,39923.0103
1719475200000,171.626,171.799,171.473,171.668,44591.1211
1719489600000,171.668,172.162,171.531,172.06,68220.0195
1719504000000,172.06,172.151,171.995,172.117,25989.2505
1719518400000,172.119,172.121,171.965,172.072,13117.03
1719532800000,172.073,172.385,171.989,172.125,50312.7485
1719547200000,172.126,172.302,172.001,172.143,38885.5894
1719561600000,172.139,172.184,171.714,171.844,51879
1719576000000,171.843,172.439,171.449,172.323,88937.4102
1719590400000,172.322,172.439,172.19,172.295,35125.48
1719604800000,172.297,172.384,172.281,172.308,5052.0801
1719777600000,172.574,172.801,172.525,172.748,13824.3099
1719792000000,172.747,173.219,172.683,173.171,39509.7295
1719806400000,173.171,173.47,173.088,173.157,41210.9014
1719820800000,173.165,173.412,173.072,173.16,29919.5
1719835200000,173.161,173.671,173.104,173.299,62866.459
1719849600000,173.302,173.42,173.218,173.393,24395.4702
1719864000000,173.401,173.452,173.277,173.405,11435.51
1719878400000,173.405,173.545,173.29,173.496,24830.5598
1719892800000,173.497,173.597,173.115,173.265,29615.4902
1719907200000,173.263,173.359,173.081,173.322,31511.8193
1719921600000,173.318,173.486,173.2,173.426,51548.9404
1719936000000,173.423,173.508,173.379,173.5,13761.29
1719950400000,173.5,173.597,173.354,173.562,8764.9198
1719964800000,173.565,173.692,173.523,173.645,17172.7498
1719979200000,173.642,174.183,173.63,174.055,33718.1602
1719993600000,174.054,174.28,173.997,174.186,35277.7197
1720008000000,174.187,174.513,173.855,174.378,79046.8018
1720022400000,174.377,174.464,174.116,174.39,22698.0503
1720036800000,174.389,174.46,174.179,174.368,11806.29
1720051200000,174.367,174.392,173.94,174.211,30129.8806
1720065600000,174.212,174.275,174.04,174.092,20209.7102
1720080000000,174.091,174.242,173.8,173.834,31826.9502
1720094400000,173.833,174.263,173.804,174.203,34285.2002
1720108800000,174.205,174.347,174.18,174.319,9783.7998
1720123200000,174.317,174.465,174.224,174.43,14306.52
1720137600000,174.431,174.466,173.714,173.812,46865.6206
1720152000000,173.81,174.156,173.709,174.095,30363.4502
1720166400000,174.093,174.103,173.906,173.99,33212.0391
1720180800000,173.991,174.5,173.704,174.034,93367.0586
1720195200000,174.035,174.289,174.008,174.289,28412.73
1720209600000,174.287,174.309,174.228,174.247,3425.3301
1720382400000,173.895,174.121,173.625,173.902,12181.8197
1720396800000,173.902,173.977,173.513,173.828,37943.7603
1720411200000,173.827,174.438,173.675,174.361,40157.6914
1720425600000,174.363,174.628,174.198,174.429,39188.6499
1720440000000,174.431,174.497,173.915,174.194,54377.6309
1720454400000,174.193,174.202,173.982,174.057,20495.5901
1720468800000,174.056,174.238,173.939,174.214,8220.0898
1720483200000,174.212,174.452,174.127,174.383,24038.1992
1720497600000,174.383,174.407,174.015,174.075,25949.6606
1720512000000,174.075,174.387,174.014,174.229,31663.3696
1720526400000,174.23,174.589,174.169,174.513,55090.6016
1720540800000,174.513,174.52,174.321,174.416,22094.01
1720555200000,174.417,174.514,174.353,174.466,7400.75
1720569600000,174.464,174.749,174.455,174.668,20746.8
1720584000000,174.669,174.763,174.605,174.675,26102.54
1720598400000,174.673,174.901,174.595,174.814,34253.0498
1720612800000,174.813,175.138,174.75,175.037,41378.0596
1720627200000,175.04,175.153,174.99,175.135,17884.23
1720641600000,175.132,175.15,174.906,175.064,7526.66
1720656000000,175.059,175.241,174.974,175.186,17727.8203
1720670400000,175.189,175.309,175.104,175.21,24574.8896
1720684800000,175.208,175.409,175.131,175.349,30713.5
1720699200000,175.346,175.422,171.535,172.379,126045.7285
1720713600000,172.379,172.605,172.251,172.56,49258.6299
1720728000000,172.56,173.273,171.499,172.121,38484.9709
1720742400000,172.121,173.182,171.789,173.071,76197.3496
1720756800000,173.07,173.248,172.731,173.162,47353.4092
1720771200000,173.164,173.43,173.067,173.086,39316.7905
1720785600000,173.086,173.156,171.452,172.139,104274.1582
1720800000000,172.134,172.334,172.1,172.144,30600.7803
1720814400000,172.149,172.27,172.095,172.106,5138
1720987200000,171.976,172.436,171.96,172.307,12463.25
1721001600000,172.305,172.407,171.979,172.089,31030.0601
1721016000000,172.091,172.309,171.87,172.075,32863.9397
1721030400000,172.065,172.555,172.047,172.429,39837.9395
1721044800000,172.432,172.469,172.226,172.286,42236.9795
1721059200000,172.284,172.286,171.544,172.111,38472.0405
1721073600000,172.11,172.435,172.023,172.355,11917.96
1721088000000,172.353,172.868,172.275,172.798,29456.8506
1721102400000,172.798,172.92,172.507,172.746,32590.2104
1721116800000,172.746,172.888,172.526,172.624,35665.8696
1721131200000,172.623,172.8,172.292,172.596,53197.8809
1721145600000,172.598,172.678,172.527,172.668,26585.73
1721160000000,172.667,172.675,172.476,172.642,16269.2703
1721174400000,172.642,172.826,172.596,172.725,23332.1799
1721188800000,172.728,172.734,171.315,171.333,55596.3906
1721203200000,171.337,171.36,170.733,171.137,81129.8604
1721217600000,171.135,171.416,170.885,171.161,70341.1689
1721232000000,171.162,171.189,170.691,170.806,40660.6694
1721246400000,170.803,171.031,169.994,170.309,35824.6094
1721260800000,170.311,171.181,170.074,171.026,46133.3506
1721275200000,171.025,171.131,170.398,170.799,53865.0781
1721289600000,170.799,171.159,170.717,171.008,44895.1094
1721304000000,171.007,171.374,170.669,171.293,72254.6875
1721318400000,171.292,171.572,171.185,171.482,36508.2305
1721332800000,171.482,171.521,171.27,171.325,11788.0601
1721347200000,171.322,171.534,171.18,171.353,37585.8003
1721361600000,171.353,171.871,170.908,171.282,47514.8999
1721376000000,171.28,171.526,170.965,171.525,40356.5693
1721390400000,171.53,171.719,171.247,171.366,54505.0303
1721404800000,171.364,171.409,171.219,171.345,22581.8003
1721419200000,171.344,171.427,171.304,171.426,4302.3999
1721592000000,171.177,171.576,171.177,171.569,14303.4697
1721606400000,171.567,171.655,171.373,171.519,30315.7903
1721620800000,171.514,171.522,170.054,170.72,57764.5503
1721635200000,170.715,170.944,170.446,170.741,54315.5605
1721649600000,170.743,170.969,170.434,170.908,58130.7607
1721664000000,170.906,171.148,170.903,171.016,21051.6802
1721678400000,171.018,171.089,170.748,170.847,10398.0602
1721692800000,170.847,170.873,170.164,170.252,40571.751
1721707200000,170.255,170.498,169.621,169.707,47917.9595
1721721600000,169.707,169.777,169.383,169.532,55845.3994
1721736000000,169.532,169.726,169.144,169.349,57157.8398
1721750400000,169.352,169.389,168.829,168.876,26720.9697
1721764800000,168.878,169.084,168.78,168.993,12979.6998
1721779200000,168.994,169.202,168.139,168.155,59116
1721793600000,168.154,168.157,167.317,167.393,70092.4502
1721808000000,167.4,167.89,167.092,167.232,52722.9707
1721822400000,167.233,167.291,166.135,166.459,99330.3906
1721836800000,166.461,166.986,166.401,166.936,42855
1721851200000,166.934,166.939,166.406,166.812,25193.3795
1721865600000,166.812,166.865,165.037,165.154,87366.5801
1721880000000,165.153,165.799,164.881,165.108,69809.4092
1721894400000,165.107,165.674,164.823,165.636,78811.4307
1721908800000,165.636,167.367,165.474,167.219,125430.7109
1721923200000,167.221,167.587,166.818,166.938,76633.1211
1721937600000,166.931,167.066,166.424,166.781,27798.0809
1721952000000,166.782,167.284,166.465,166.947,57773.6797
1721966400000,166.946,167.319,166.648,166.985,59205.9199
1721980800000,166.985,168.01,166.932,167.922,50855.2793
1721995200000,167.925,167.971,166.312,167.066,84123.9102
1722009600000,167.066,167.131,166.839,166.941,35087.7603
1722024000000,166.944,166.975,166.88,166.88,2705.8401
1722196800000,166.804,167.38,166.674,167.29,21801.2596
1722211200000,167.292,167.514,166.319,166.749,66046.0186
1722225600000,166.749,166.851,166.273,166.59,69285.5508
1722240000000,166.588,166.811,166.318,166.406,67410.1104
1722254400000,166.408,166.735,166.232,166.566,94061.5098
1722268800000,166.566,166.731,166.537,166.68,35016.9302
1722283200000,166.678,166.732,166.396,166.436,15188.78
1722297600000,166.431,166.832,166.178,166.734,43378.5103
1722312000000,166.735,167.948,166.732,167.559,63103.9883
1722326400000,167.547,167.865,167.387,167.64,48766.1592
1722340800000,167.641,167.725,166.068,166.157,103987.3027
1722355200000,166.158,166.3,165.444,165.698,73685.0098
1722369600000,165.696,165.718,164.844,165.107,53776.5991
1722384000000,165.103,166.465,164.132,166.21,87247.5781
1722398400000,166.177,166.535,163.006,163.264,118634.8086
1722412800000,163.263,163.366,162.203,162.618,98020.6719
1722427200000,162.621,163.103,162.271,162.752,122421.5977
1722441600000,162.75,163.417,162.014,162.109,106511.1504
1722456000000,162.109,162.696,162.009,162.125,35458.2006
1722470400000,162.125,162.268,160.883,162.017,102952.959
1722484800000,162.015,162.535,161.8,161.859,100396.75
1722499200000,161.859,162.544,161.173,162.439,102824.3418
1722513600000,162.44,162.886,161.677,161.894,120102.9102
1722528000000,161.895,162.029,161.23,161.599,82971.0098
1722542400000,161.597,161.607,160.653,160.939,42000.2195
1722556800000,160.94,161.591,160.634,161.343,112561.6816
1722571200000,161.344,161.47,160.367,161.205,103008.041
1722585600000,161.203,161.509,160.837,161.393,80978.5986
1722600000000,161.39,161.559,159.701,160.401,179510.6406
1722614400000,160.4,160.808,159.778,159.963,101729.0879
1722628800000,159.963,160.008,159.825,159.865,7305.9399
1722801600000,159.791,159.974,158.461,158.836,55045.5293
1722816000000,158.837,159.196,157.542,157.788,164737.375
1722830400000,157.794,157.873,154.393,157.085,175937.9336
1722844800000,157.079,157.186,155.16,156,132605.6309
1722859200000,155.996,157.868,155.695,157.719,169113.8047
1722873600000,157.719,158.747,157.015,157.519,125165.0742
1722888000000,157.52,159.678,157.42,159.652,63978.8187
1722902400000,159.655,160.227,158.069,159.212,135301.3027
1722916800000,159.211,160.093,158.601,158.753,128467.3613
1722931200000,158.751,158.848,157.517,158.458,119153.7305
1722945600000,158.457,158.647,157.294,158.537,129789.9121
1722960000000,158.536,158.906,158.172,158.187,72579.0303
1722974400000,158.189,158.3,157.552,158.137,40934.2295
1722988800000,158.138,160.927,157.945,160.599,119053.2891
1723003200000,160.604,161.422,159.56,160.211,119472.332
1723017600000,160.22,161.105,160.097,160.788,104163.0195
1723032000000,160.789,161.439,160.205,161.046,96745.6406
1723046400000,161.049,161.141,160.193,160.398,98228.4395
1723060800000,160.4,160.456,159.16,159.843,56984.7197
1723075200000,159.85,160.515,158.954,160.071,135727.7676
1723089600000,160.074,160.099,159.252,159.585,113683.0098
1723104000000,159.586,160.162,159.438,159.768,107039.9688
1723118400000,159.769,160.72,159.521,160.527,137514.5996
1723132800000,160.528,160.884,160.449,160.632,74700.5186
1723147200000,160.632,161.377,160.55,161.207,46479.2891
1723161600000,161.206,161.269,160.522,160.816,99915.9922
1723176000000,160.819,160.868,160.219,160.783,85243.8008
1723190400000,160.781,160.909,160.268,160.481,96049.3008
1723204800000,160.489,160.502,159.803,160.038,117467.3789
1723219200000,160.037,160.249,160.006,160.116,70701.2695
1723233600000,160.116,160.141,160.015,160.057,8415.7197
1723406400000,159.938,160.57,159.938,160.493,23070.1796
1723420800000,160.491,160.67,160.19,160.652,52317.5107
1723435200000,160.654,160.925,160.507,160.794,67065.3994
1723449600000,160.793,161.301,160.761,161.235,52300.4707
1723464000000,161.237,161.951,161.027,161.231,115421.4131
1723478400000,161.232,161.24,160.729,160.888,81144.5
1723492800000,160.889,160.958,160.638,160.785,32902.4795
1723507200000,160.785,161.333,160.691,161.296,68524.8311
1723521600000,161.297,161.797,161.25,161.605,57717.4297
1723536000000,161.603,161.603,161.031,161.053,68023.8086
1723550400000,161.054,161.393,160.685,160.983,102361.3789
1723564800000,160.983,161.482,160.853,161.453,73080.3682
1723579200000,161.45,161.646,161.072,161.579,39083.9805
1723593600000,161.579,161.794,160.582,161.305,82990.1016
1723608000000,161.305,162.245,161.286,162.227,71315.46
1723622400000,162.228,162.336,161.848,161.907,51563.4102
1723636800000,161.912,162.584,161.654,161.893,111202.9883
1723651200000,161.89,162.33,161.767,162.263,52133.3794
1723665600000,162.263,162.379,161.948,162.166,23302.3303
1723680000000,162.165,162.453,162.046,162.261,60962.3701
1723694400000,162.26,162.275,161.94,162.126,49562.54
1723708800000,162.128,162.357,162.052,162.133,46841.3091
1723723200000,162.131,163.728,162.073,163.587,109152.9609
1723737600000,163.585,163.694,163.481,163.56,41359.959
1723752000000,163.556,163.887,163.52,163.739,32176.3197
1723766400000,163.739,163.778,163.347,163.484,56813.1611
1723780800000,163.482,163.734,163.424,163.69,36382.3901
1723795200000,163.69,163.744,162.662,162.736,64148.0996
1723809600000,162.736,163.019,162.295,162.885,80977.4004
1723824000000,162.889,162.99,162.627,162.827,41736.4102
1723838400000,162.828,162.831,162.67,162.764,5224.1699
1724011200000,162.668,163.196,162.581,163.122,16348.89
1724025600000,163.125,163.205,161.513,161.674,79609.5615
1724040000000,161.676,161.86,160.415,161.338,94466.5996
1724054400000,161.335,161.682,161.078,161.258,74943.5488
1724068800000,161.262,162.296,161.159,162.077,93560.2588
1724083200000,162.078,162.559,162.055,162.521,38514.7588
1724097600000,162.521,162.775,162.305,162.635,19896.8898
1724112000000,162.639,162.986,161.698,162.884,72836.0596
1724126400000,162.88,163.19,162.091,162.48,66467.8496
1724140800000,162.483,162.497,162.067,162.195,72607.2305
1724155200000,162.191,162.358,161.701,161.798,104086.9414
1724169600000,161.798,161.868,161.536,161.678,40211.0996
1724184000000,161.68,161.742,161.346,161.71,38350.1294
1724198400000,161.709,161.98,161.354,161.781,67967.3291
1724212800000,161.781,162.472,161.68,162.423,67114.2197
1724227200000,162.427,162.654,162.239,162.342,58094.0303
1724241600000,162.342,163.036,161.649,161.783,121840.541
1724256000000,161.793,161.874,161.401,161.704,75041
1724270400000,161.702,162.01,161.603,161.884,25000.4705
1724284800000,161.882,162.285,161.702,161.888,54218.5693
1724299200000,161.888,162.345,161.472,161.742,58465.9697
1724313600000,161.743,162.721,161.743,162.585,55807.1006
1724328000000,162.583,162.908,162.076,162.22,86554.8008
1724342400000,162.222,162.748,162.204,162.504,46215.7695
1724356800000,162.504,162.612,162.325,162.523,19810.7998
1724371200000,162.524,162.621,161.683,162.051,74630.5488
1724385600000,162.05,162.349,161.704,162.147,58321.5801
1724400000000,162.15,162.489,162.098,162.37,61076.0996
1724414400000,162.37,162.708,161.857,161.888,113706.4297
1724428800000,161.888,162.012,161.201,161.413,55554.8604
1724443200000,161.412,161.619,161.397,161.577,4769.7998
1724616000000,161.269,161.479,160.65,161.037,31466.5499
1724630400000,161.039,161.175,160.633,161.003,76228.9385
1724644800000,161.005,161.243,160.565,160.868,59082.1299
1724659200000,160.868,161.026,160.754,160.927,51714.5205
1724673600000,160.923,161.466,160.499,161.324,83766.5605
1724688000000,161.323,161.478,161.257,161.364,34932.6499
1724702400000,161.364,161.371,161.053,161.329,18522.7295
1724716800000,161.328,161.88,161.278,161.727,43681.2207
1724731200000,161.727,162.119,161.489,161.871,56171.1709
1724745600000,161.872,162.174,161.299,161.305,51768.8613
1724760000000,161.304,161.365,160.902,160.995,70902.7002
1724774400000,160.994,161.2,160.875,161.024,31345.27
1724788800000,161.024,161.053,160.689,160.908,26062.2203
1724803200000,160.913,161.368,160.84,161.242,49611.5293
1724817600000,161.243,161.369,160.867,161.275,48638.46
1724832000000,161.277,161.314,160.447,160.494,46855.6299
1724846400000,160.495,161.213,160.494,160.739,84028.3594
1724860800000,160.737,160.934,160.541,160.809,37781.1494
1724875200000,160.814,160.908,160.426,160.673,30764.5898
1724889600000,160.673,161.024,160.523,160.936,45318.5806
1724904000000,160.937,161.263,160.813,161.082,51357.8701
1724918400000,161.076,161.076,160.023,160.42,56364.3496
1724932800000,160.419,161.254,160.33,160.716,94395.9727
1724947200000,160.714,160.743,160.313,160.502,53796.75
1724961600000,160.503,160.727,160.393,160.537,24525.8402
1724976000000,160.539,160.61,160.186,160.337,40596.5498
1724990400000,160.336,160.821,160.292,160.638,36416.6206
1725004800000,160.635,161.181,160.554,161.151,44469.1113
1725019200000,161.15,161.439,160.838,161.42,93960.2988
1725033600000,161.419,161.63,161.32,161.566,49689.5605
1725048000000,161.565,161.588,161.461,161.477,5687.8101
1725220800000,161.334,161.919,161.302,161.693,16400.6396
1725235200000,161.691,161.837,161.195,161.25,45917.0801
1725249600000,161.25,162.109,161.022,162.094,42148.0796
1725264000000,162.092,162.63,162.088,162.56,44748.1606
1725278400000,162.56,162.887,162.497,162.64,39926.9297
1725292800000,162.642,162.661,162.45,162.63,8917.4502
1725307200000,162.655,162.676,162.355,162.408,7233.8201
1725321600000,162.408,162.796,161.953,162.045,56994.4102
1725336000000,162.046,162.06,161.319,161.357,59860.8916
1725350400000,161.356,161.459,160.902,161.322,56336.8193
1725364800000,161.325,161.471,160.496,161.018,92673.3975
1725379200000,161.023,161.104,160.71,160.798,39851.2993
1725393600000,160.8,160.875,160.313,160.604,35528.3799
1725408000000,160.602,160.89,160.106,160.626,64587.1689
1725422400000,160.624,160.869,159.954,160.285,62685.75
1725436800000,160.288,160.595,160.061,160.104,50745.1699
1725451200000,160.106,160.455,159.6,159.902,97142.6797
1725465600000,159.903,159.959,159.314,159.326,52929.5703
1725480000000,159.328,159.384,158.697,158.815,27244.4599
1725494400000,158.817,159.45,158.772,159.243,54423.7998
1725508800000,159.243,159.346,158.552,159.223,50665.3594
1725523200000,159.223,159.471,159.12,159.16,50892.7695
1725537600000,159.158,159.79,158.608,159.139,112816.5605
1725552000000,159.137,159.345,158.974,159.287,53823.4111
1725566400000,159.287,159.401,159.17,159.318,21316.23
1725580800000,159.315,159.347,158.934,158.98,42053.6807
1725595200000,158.978,158.986,157.911,158.421,65997.6611
1725609600000,158.421,158.97,158.41,158.896,58379.5703
1725624000000,158.898,159.626,157.459,157.579,177018.5508
1725638400000,157.579,158.03,157.483,157.919,90090.5293
1725652800000,157.916,157.925,157.686,157.726,11846.6396
1725825600000,157.703,158.014,157.393,157.971,28945.4394
1725840000000,157.97,158.455,157.923,158.173,61427.7295
1725854400000,158.172,158.501,158.026,158.321,61778.291
1725868800000,158.319,158.727,158.162,158.611,58509.6904
1725883200000,158.606,158.675,157.475,157.807,85826.7695
1725897600000,157.808,157.936,157.657,157.796,48691.0098
1725912000000,157.796,158.166,157.696,158.005,24575.8202
1725926400000,158.005,158.367,157.926,158.109,50482.25
1725940800000,158.11,158.535,157.903,158.495,47009.2402
1725955200000,158.494,158.633,157.766,157.885,55324.8389
1725969600000,157.882,157.94,156.859,156.872,87805.0713
1725984000000,156.871,157.171,156.792,156.919,47344.7002
1725998400000,156.918,157.039,156.719,156.74,21583.9203
1726012800000,156.739,156.965,155.951,156.075,69341.6602
1726027200000,156.078,156.351,155.488,156.105,76276.1699
1726041600000,156.105,156.702,156.008,156.473,66916.0088
1726056000000,156.474,156.975,155.457,156.068,133216.2871
1726070400000,156.068,156.908,156.058,156.86,69791.1211
1726084800000,156.859,157.101,156.633,157.051,24080.5992
1726099200000,157.055,157.363,156.619,157.051,63860.1689
1726113600000,157.05,157.512,156.932,157.158,62003.9395
1726128000000,157.155,157.333,156.918,157.023,62397.3711
1726142400000,157.018,157.49,156.528,157.04,105891.9688
1726156800000,157.035,157.503,156.914,157.073,74403.9893
1726171200000,157.073,157.115,156.674,156.78,28378.8799
1726185600000,156.782,156.865,156.089,156.305,66010.2617
1726200000000,156.306,156.619,155.952,156.312,59493.8418
1726214400000,156.311,156.348,155.753,156.108,80025.5996
1726228800000,156.109,156.261,155.608,155.921,97134.0195
1726243200000,155.921,156.219,155.807,156.127,58794.8594
1726257600000,156.126,156.131,155.942,155.942,9755.8398
1726430400000,155.826,156.189,155.657,156.157,12093.9801
1726444800000,156.158,156.161,155.465,155.587,51276.7197
1726459200000,155.585,155.698,155.147,155.469,74613.001
1726473600000,155.467,156.007,155.373,155.605,68921.5498
1726488000000,155.603,156.658,155.508,156.603,89115.5293
1726502400000,156.599,156.667,156.384,156.586,41446.5703
1726516800000,156.584,157.102,156.427,156.689,25643.5999
1726531200000,156.689,156.752,156.146,156.398,55064.1104
1726545600000,156.397,156.617,156.043,156.572,52695.3291
1726560000000,156.571,156.733,156.418,156.613,41875.3008
1726574400000,156.615,157.877,156.573,157.612,106026.1602
1726588800000,157.615,158.163,157.555,158.091,55519.29
1726603200000,158.09,158.319,157.833,157.94,24769.8201
1726617600000,157.942,157.955,157.224,157.311,53020.6699
1726632000000,157.311,157.961,157.042,157.925,47928.5098
1726646400000,157.927,158.028,157.526,157.794,40576.8408
1726660800000,157.794,158.03,157.606,157.766,63697.7803
1726675200000,157.766,158.371,157.109,158.19,117720.3594
1726689600000,158.187,158.662,157.766,158.602,49032.5295
1726704000000,158.602,159.418,158.598,159.184,104938.4414
1726718400000,159.188,159.291,158.335,158.839,81384.1191
1726732800000,158.839,159.964,158.794,159.475,85319.4492
1726747200000,159.475,159.949,158.826,159.272,114144.4199
1726761600000,159.271,159.669,159.117,159.211,56215.6504
1726776000000,159.21,159.491,159.041,159.426,26535.8305
1726790400000,159.429,159.465,158.522,158.875,62220.3008
1726804800000,158.875,160.335,158.418,160.332,76850.5508
1726819200000,160.331,161.155,160.07,160.973,72047.0098
1726833600000,160.974,161.104,160.198,160.588,108911.1602
1726848000000,160.592,160.966,160.48,160.644,73849.1895
1726862400000,160.647,160.757,160.593,160.624,17722.7598
1727035200000,160.644,160.8,160.37,160.779,18571.41
1727049600000,160.782,161.187,160.724,161.077,45336.4194
1727064000000,161.076,161.131,159.472,159.483,56611.3198
1727078400000,159.483,159.751,159.04,159.689,64877.3906
1727092800000,159.691,160.526,159.522,159.824,97784.4707
1727107200000,159.82,159.82,159.301,159.481,53682.249
1727121600000,159.478,159.703,159.339,159.588,19674.8099
